/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (2.6.2) or chardet (6.0.0.post1)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'repr' attribute with value False was provided to the `Field()` function, which has no effect in the context it was used. 'repr' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'frozen' attribute with value True was provided to the `Field()` function, which has no effect in the context it was used. 'frozen' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
2026-04-21 00:27:58,118 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 4,
  "n_head": 1,
  "n_kv_head": 1,
  "n_embd": 128,
  "window_pattern": "SSSL",
  "mlp_activation": "relu_squared"
}
Attention c_proj init: gaussian, std=1/sqrt(n_embd)
MLP activation: relu_squared
MLP c_proj init: gaussian, std=1/sqrt(4*n_embd)
Skipping torch.compile on MPS because the Metal backend is still experimental
Parameter counts:
wte                     : 4,194,304
value_embeds            : 8,388,608
lm_head                 : 4,194,304
transformer_matrices    : 786,456
scalars                 : 34
total                   : 17,563,706
Estimated FLOPs per token: 3.126082e+07
Scaling LRs by 0.0442 for batch size 1,024 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.084016 for depth 4
Scaling the LR for the AdamW parameters ∝1/√(128/768) = 2.449490
Using user-provided number of iterations: 1,000
Total number of training tokens: 1,024,000
Tokens : Scaling params ratio: 0.21
Total training FLOPs estimate: 3.201108e+13
Tokens / micro-batch / rank: 1 x 512 = 512
Tokens / micro-batch: 512
Total batch size 1,024 => gradient accumulation steps: 2
step 00000/01000 (0.00%) | loss: 10.397029 | lrm: 0.03 | dt: 604.10ms | tok/sec: 1,695 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00001/01000 (0.10%) | loss: 10.396819 | lrm: 0.05 | dt: 115.87ms | tok/sec: 8,837 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00002/01000 (0.20%) | loss: 10.397423 | lrm: 0.07 | dt: 101.57ms | tok/sec: 10,081 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00003/01000 (0.30%) | loss: 10.397454 | lrm: 0.10 | dt: 101.01ms | tok/sec: 10,137 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00004/01000 (0.40%) | loss: 10.397285 | lrm: 0.12 | dt: 100.61ms | tok/sec: 10,178 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00005/01000 (0.50%) | loss: 10.396828 | lrm: 0.15 | dt: 117.24ms | tok/sec: 8,734 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01000 (0.60%) | loss: 10.395979 | lrm: 0.17 | dt: 100.86ms | tok/sec: 10,152 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01000 (0.70%) | loss: 10.395101 | lrm: 0.20 | dt: 101.98ms | tok/sec: 10,041 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01000 (0.80%) | loss: 10.393972 | lrm: 0.23 | dt: 101.60ms | tok/sec: 10,078 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01000 (0.90%) | loss: 10.392677 | lrm: 0.25 | dt: 100.77ms | tok/sec: 10,161 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01000 (1.00%) | loss: 10.391437 | lrm: 0.28 | dt: 102.95ms | tok/sec: 9,946 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00085/01000 (8.50%) | loss: 7.836315 | lrm: 1.00 | dt: 315.10ms | tok/sec: 3,249 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.58m | eta: 7.0m
step 00086/01000 (8.60%) | loss: 7.841962 | lrm: 1.00 | dt: 296.61ms | tok/sec: 3,452 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.58m | eta: 7.0m
step 00087/01000 (8.70%) | loss: 7.845145 | lrm: 1.00 | dt: 333.80ms | tok/sec: 3,067 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.59m | eta: 7.0m
step 00088/01000 (8.80%) | loss: 7.846395 | lrm: 1.00 | dt: 450.84ms | tok/sec: 2,271 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.59m | eta: 6.9m
step 00089/01000 (8.90%) | loss: 7.816341 | lrm: 1.00 | dt: 730.62ms | tok/sec: 1,401 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.61m | eta: 7.0m
step 00090/01000 (9.00%) | loss: 7.788484 | lrm: 1.00 | dt: 851.49ms | tok/sec: 1,202 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.62m | eta: 7.1m
step 00091/01000 (9.10%) | loss: 7.799332 | lrm: 1.00 | dt: 535.87ms | tok/sec: 1,910 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.63m | eta: 7.1m
step 00092/01000 (9.20%) | loss: 7.790159 | lrm: 1.00 | dt: 456.26ms | tok/sec: 2,244 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.64m | eta: 7.1m
step 00093/01000 (9.30%) | loss: 7.825879 | lrm: 1.00 | dt: 260.72ms | tok/sec: 3,927 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.64m | eta: 7.0m
step 00094/01000 (9.40%) | loss: 7.834457 | lrm: 1.00 | dt: 318.96ms | tok/sec: 3,210 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.65m | eta: 7.0m
step 00095/01000 (9.50%) | loss: 7.830897 | lrm: 1.00 | dt: 284.07ms | tok/sec: 3,604 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.65m | eta: 6.9m
step 00096/01000 (9.60%) | loss: 7.783278 | lrm: 1.00 | dt: 277.87ms | tok/sec: 3,685 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.66m | eta: 6.9m
step 00097/01000 (9.70%) | loss: 7.795045 | lrm: 1.00 | dt: 371.10ms | tok/sec: 2,759 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.66m | eta: 6.9m
step 00098/01000 (9.80%) | loss: 7.782473 | lrm: 1.00 | dt: 512.45ms | tok/sec: 1,998 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.67m | eta: 6.9m
step 00099/01000 (9.90%) | loss: 7.760221 | lrm: 1.00 | dt: 420.27ms | tok/sec: 2,436 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.68m | eta: 6.9m
step 00100/01000 (10.00%) | loss: 7.791077 | lrm: 1.00 | dt: 407.83ms | tok/sec: 2,510 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.68m | eta: 6.8m
step 00101/01000 (10.10%) | loss: 7.811902 | lrm: 1.00 | dt: 314.49ms | tok/sec: 3,256 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.69m | eta: 6.8m
step 00102/01000 (10.20%) | loss: 7.780611 | lrm: 1.00 | dt: 373.68ms | tok/sec: 2,740 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.70m | eta: 6.8m
step 00103/01000 (10.30%) | loss: 7.750828 | lrm: 1.00 | dt: 769.96ms | tok/sec: 1,329 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.71m | eta: 6.8m
step 00104/01000 (10.40%) | loss: 7.756097 | lrm: 1.00 | dt: 268.54ms | tok/sec: 3,813 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.71m | eta: 6.8m
step 00105/01000 (10.50%) | loss: 7.797604 | lrm: 1.00 | dt: 233.62ms | tok/sec: 4,383 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.72m | eta: 6.8m
step 00106/01000 (10.60%) | loss: 7.802243 | lrm: 1.00 | dt: 256.65ms | tok/sec: 3,989 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.72m | eta: 6.7m
step 00107/01000 (10.70%) | loss: 7.792276 | lrm: 1.00 | dt: 286.52ms | tok/sec: 3,573 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.73m | eta: 6.7m
step 00108/01000 (10.80%) | loss: 7.759674 | lrm: 1.00 | dt: 169.74ms | tok/sec: 6,032 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.73m | eta: 6.6m
step 00109/01000 (10.90%) | loss: 7.722451 | lrm: 1.00 | dt: 238.97ms | tok/sec: 4,285 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.73m | eta: 6.6m
step 00110/01000 (11.00%) | loss: 7.719383 | lrm: 1.00 | dt: 344.20ms | tok/sec: 2,975 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.74m | eta: 6.6m
step 00111/01000 (11.10%) | loss: 7.747324 | lrm: 1.00 | dt: 368.74ms | tok/sec: 2,777 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.74m | eta: 6.6m
step 00112/01000 (11.20%) | loss: 7.746138 | lrm: 1.00 | dt: 310.24ms | tok/sec: 3,300 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.75m | eta: 6.5m
step 00113/01000 (11.30%) | loss: 7.723026 | lrm: 1.00 | dt: 355.81ms | tok/sec: 2,877 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.76m | eta: 6.5m
step 00114/01000 (11.40%) | loss: 7.717667 | lrm: 1.00 | dt: 392.40ms | tok/sec: 2,609 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.76m | eta: 6.5m
step 00115/01000 (11.50%) | loss: 7.681777 | lrm: 1.00 | dt: 353.81ms | tok/sec: 2,894 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.77m | eta: 6.5m
step 00116/01000 (11.60%) | loss: 7.691960 | lrm: 1.00 | dt: 253.26ms | tok/sec: 4,043 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.77m | eta: 6.4m
step 00117/01000 (11.70%) | loss: 7.631316 | lrm: 1.00 | dt: 300.92ms | tok/sec: 3,402 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.78m | eta: 6.4m
step 00118/01000 (11.80%) | loss: 7.596419 | lrm: 1.00 | dt: 307.95ms | tok/sec: 3,325 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.78m | eta: 6.4m
step 00119/01000 (11.90%) | loss: 7.614819 | lrm: 1.00 | dt: 206.76ms | tok/sec: 4,952 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.79m | eta: 6.4m
step 00120/01000 (12.00%) | loss: 7.639329 | lrm: 1.00 | dt: 224.92ms | tok/sec: 4,552 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.79m | eta: 6.3m
step 00121/01000 (12.10%) | loss: 7.655925 | lrm: 1.00 | dt: 276.70ms | tok/sec: 3,700 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.79m | eta: 6.3m
step 00122/01000 (12.20%) | loss: 7.644480 | lrm: 1.00 | dt: 264.54ms | tok/sec: 3,870 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.80m | eta: 6.3m
step 00123/01000 (12.30%) | loss: 7.627433 | lrm: 1.00 | dt: 291.98ms | tok/sec: 3,507 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.80m | eta: 6.2m
step 00124/01000 (12.40%) | loss: 7.626969 | lrm: 1.00 | dt: 279.42ms | tok/sec: 3,664 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.81m | eta: 6.2m
step 00125/01000 (12.50%) | loss: 7.625882 | lrm: 1.00 | dt: 293.22ms | tok/sec: 3,492 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.81m | eta: 6.2m
step 00126/01000 (12.60%) | loss: 7.609933 | lrm: 1.00 | dt: 287.06ms | tok/sec: 3,567 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.82m | eta: 6.2m
step 00127/01000 (12.70%) | loss: 7.592291 | lrm: 1.00 | dt: 224.65ms | tok/sec: 4,558 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.82m | eta: 6.1m
step 00128/01000 (12.80%) | loss: 7.595920 | lrm: 1.00 | dt: 262.37ms | tok/sec: 3,902 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.83m | eta: 6.1m
step 00129/01000 (12.90%) | loss: 7.604669 | lrm: 1.00 | dt: 280.12ms | tok/sec: 3,655 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.83m | eta: 6.1m
step 00130/01000 (13.00%) | loss: 7.632015 | lrm: 1.00 | dt: 349.49ms | tok/sec: 2,930 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.84m | eta: 6.1m
step 00131/01000 (13.10%) | loss: 7.632693 | lrm: 1.00 | dt: 220.03ms | tok/sec: 4,653 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.84m | eta: 6.0m
step 00132/01000 (13.20%) | loss: 7.599880 | lrm: 1.00 | dt: 182.09ms | tok/sec: 5,623 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.84m | eta: 6.0m
step 00133/01000 (13.30%) | loss: 7.579138 | lrm: 1.00 | dt: 215.17ms | tok/sec: 4,759 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.85m | eta: 6.0m
step 00134/01000 (13.40%) | loss: 7.548399 | lrm: 1.00 | dt: 231.18ms | tok/sec: 4,429 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.85m | eta: 5.9m
step 00135/01000 (13.50%) | loss: 7.510633 | lrm: 1.00 | dt: 220.65ms | tok/sec: 4,640 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.85m | eta: 5.9m
step 00136/01000 (13.60%) | loss: 7.505502 | lrm: 1.00 | dt: 514.84ms | tok/sec: 1,988 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.86m | eta: 5.9m
step 00137/01000 (13.70%) | loss: 7.561306 | lrm: 1.00 | dt: 159.84ms | tok/sec: 6,406 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.87m | eta: 5.9m
step 00138/01000 (13.80%) | loss: 7.545791 | lrm: 1.00 | dt: 141.08ms | tok/sec: 7,258 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.87m | eta: 5.8m
step 00139/01000 (13.90%) | loss: 7.518279 | lrm: 1.00 | dt: 161.88ms | tok/sec: 6,325 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.87m | eta: 5.8m
step 00140/01000 (14.00%) | loss: 7.563549 | lrm: 1.00 | dt: 165.55ms | tok/sec: 6,185 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.87m | eta: 5.8m
step 00141/01000 (14.10%) | loss: 7.594306 | lrm: 1.00 | dt: 166.74ms | tok/sec: 6,141 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.88m | eta: 5.7m
step 00142/01000 (14.20%) | loss: 7.554932 | lrm: 1.00 | dt: 165.87ms | tok/sec: 6,173 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.88m | eta: 5.7m
step 00143/01000 (14.30%) | loss: 7.563059 | lrm: 1.00 | dt: 169.02ms | tok/sec: 6,058 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.88m | eta: 5.7m
step 00144/01000 (14.40%) | loss: 7.573432 | lrm: 1.00 | dt: 181.95ms | tok/sec: 5,628 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.88m | eta: 5.7m
step 00145/01000 (14.50%) | loss: 7.540846 | lrm: 1.00 | dt: 194.82ms | tok/sec: 5,256 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.89m | eta: 5.6m
step 00146/01000 (14.60%) | loss: 7.523362 | lrm: 1.00 | dt: 226.40ms | tok/sec: 4,522 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.89m | eta: 5.6m
step 00147/01000 (14.70%) | loss: 7.524578 | lrm: 1.00 | dt: 224.91ms | tok/sec: 4,552 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.90m | eta: 5.6m
step 00148/01000 (14.80%) | loss: 7.520628 | lrm: 1.00 | dt: 240.03ms | tok/sec: 4,266 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.90m | eta: 5.6m
step 00149/01000 (14.90%) | loss: 7.513216 | lrm: 1.00 | dt: 246.47ms | tok/sec: 4,154 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.90m | eta: 5.5m
step 00150/01000 (15.00%) | loss: 7.482070 | lrm: 1.00 | dt: 248.75ms | tok/sec: 4,116 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.91m | eta: 5.5m
step 00151/01000 (15.10%) | loss: 7.435362 | lrm: 1.00 | dt: 303.42ms | tok/sec: 3,374 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.91m | eta: 5.5m
step 00152/01000 (15.20%) | loss: 7.443324 | lrm: 1.00 | dt: 261.68ms | tok/sec: 3,913 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.92m | eta: 5.5m
step 00153/01000 (15.30%) | loss: 7.433515 | lrm: 1.00 | dt: 208.46ms | tok/sec: 4,912 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.92m | eta: 5.5m
step 00154/01000 (15.40%) | loss: 7.405831 | lrm: 1.00 | dt: 288.15ms | tok/sec: 3,553 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.93m | eta: 5.4m
step 00155/01000 (15.50%) | loss: 7.354329 | lrm: 1.00 | dt: 286.54ms | tok/sec: 3,573 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.93m | eta: 5.4m
step 00156/01000 (15.60%) | loss: 7.414338 | lrm: 1.00 | dt: 243.73ms | tok/sec: 4,201 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.93m | eta: 5.4m
step 00157/01000 (15.70%) | loss: 7.466991 | lrm: 1.00 | dt: 256.74ms | tok/sec: 3,988 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.94m | eta: 5.4m
step 00158/01000 (15.80%) | loss: 7.478615 | lrm: 1.00 | dt: 337.64ms | tok/sec: 3,032 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.94m | eta: 5.4m
step 00159/01000 (15.90%) | loss: 7.460657 | lrm: 1.00 | dt: 257.01ms | tok/sec: 3,984 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.95m | eta: 5.4m
step 00160/01000 (16.00%) | loss: 7.504460 | lrm: 1.00 | dt: 224.43ms | tok/sec: 4,562 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.95m | eta: 5.3m
step 00161/01000 (16.10%) | loss: 7.459178 | lrm: 1.00 | dt: 245.05ms | tok/sec: 4,178 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.96m | eta: 5.3m
step 00162/01000 (16.20%) | loss: 7.393930 | lrm: 1.00 | dt: 259.58ms | tok/sec: 3,944 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.96m | eta: 5.3m
step 00163/01000 (16.30%) | loss: 7.459774 | lrm: 1.00 | dt: 212.40ms | tok/sec: 4,821 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.96m | eta: 5.3m
step 00164/01000 (16.40%) | loss: 7.447935 | lrm: 1.00 | dt: 255.79ms | tok/sec: 4,003 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.97m | eta: 5.3m
step 00165/01000 (16.50%) | loss: 7.450949 | lrm: 1.00 | dt: 226.71ms | tok/sec: 4,516 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.97m | eta: 5.2m
step 00166/01000 (16.60%) | loss: 7.462136 | lrm: 1.00 | dt: 248.24ms | tok/sec: 4,125 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.98m | eta: 5.2m
step 00167/01000 (16.70%) | loss: 7.473512 | lrm: 1.00 | dt: 262.66ms | tok/sec: 3,898 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.98m | eta: 5.2m
step 00168/01000 (16.80%) | loss: 7.458109 | lrm: 1.00 | dt: 239.10ms | tok/sec: 4,282 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.98m | eta: 5.2m
step 00169/01000 (16.90%) | loss: 7.502926 | lrm: 1.00 | dt: 224.49ms | tok/sec: 4,561 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.99m | eta: 5.2m
step 00170/01000 (17.00%) | loss: 7.561152 | lrm: 1.00 | dt: 273.42ms | tok/sec: 3,745 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.99m | eta: 5.2m
step 00171/01000 (17.10%) | loss: 7.549459 | lrm: 1.00 | dt: 592.92ms | tok/sec: 1,727 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.00m | eta: 5.2m
step 00172/01000 (17.20%) | loss: 7.552349 | lrm: 1.00 | dt: 248.64ms | tok/sec: 4,118 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.01m | eta: 5.1m
step 00173/01000 (17.30%) | loss: 7.533426 | lrm: 1.00 | dt: 236.02ms | tok/sec: 4,338 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.01m | eta: 5.1m
step 00174/01000 (17.40%) | loss: 7.482263 | lrm: 1.00 | dt: 184.42ms | tok/sec: 5,552 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.01m | eta: 5.1m
step 00175/01000 (17.50%) | loss: 7.486396 | lrm: 1.00 | dt: 247.01ms | tok/sec: 4,145 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.02m | eta: 5.1m
step 00176/01000 (17.60%) | loss: 7.495682 | lrm: 1.00 | dt: 182.40ms | tok/sec: 5,614 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.02m | eta: 5.1m
step 00177/01000 (17.70%) | loss: 7.495487 | lrm: 1.00 | dt: 216.06ms | tok/sec: 4,739 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.02m | eta: 5.1m
step 00178/01000 (17.80%) | loss: 7.556974 | lrm: 1.00 | dt: 219.11ms | tok/sec: 4,673 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.03m | eta: 5.0m
step 00179/01000 (17.90%) | loss: 7.570926 | lrm: 1.00 | dt: 223.35ms | tok/sec: 4,584 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.03m | eta: 5.0m
step 00180/01000 (18.00%) | loss: 7.541147 | lrm: 1.00 | dt: 221.81ms | tok/sec: 4,616 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.04m | eta: 5.0m
step 00181/01000 (18.10%) | loss: 7.523170 | lrm: 1.00 | dt: 244.30ms | tok/sec: 4,191 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.04m | eta: 5.0m
step 00182/01000 (18.20%) | loss: 7.433418 | lrm: 1.00 | dt: 253.08ms | tok/sec: 4,046 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.04m | eta: 5.0m
step 00183/01000 (18.30%) | loss: 7.393101 | lrm: 1.00 | dt: 241.61ms | tok/sec: 4,238 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.05m | eta: 5.0m
step 00184/01000 (18.40%) | loss: 7.345809 | lrm: 1.00 | dt: 254.78ms | tok/sec: 4,019 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.05m | eta: 4.9m
step 00185/01000 (18.50%) | loss: 7.343339 | lrm: 1.00 | dt: 244.70ms | tok/sec: 4,184 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.06m | eta: 4.9m
