/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (2.6.2) or chardet (6.0.0.post1)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'repr' attribute with value False was provided to the `Field()` function, which has no effect in the context it was used. 'repr' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'frozen' attribute with value True was provided to the `Field()` function, which has no effect in the context it was used. 'frozen' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
2026-04-21 00:26:10,801 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 4,
  "n_head": 1,
  "n_kv_head": 1,
  "n_embd": 128,
  "window_pattern": "SSSL",
  "mlp_activation": "relu"
}
Attention c_proj init: gaussian, std=1/sqrt(n_embd)
MLP activation: relu
MLP c_proj init: gaussian, std=1/sqrt(4*n_embd)
Skipping torch.compile on MPS because the Metal backend is still experimental
Parameter counts:
wte                     : 4,194,304
value_embeds            : 8,388,608
lm_head                 : 4,194,304
transformer_matrices    : 786,456
scalars                 : 34
total                   : 17,563,706
Estimated FLOPs per token: 3.126082e+07
Scaling LRs by 0.0442 for batch size 1,024 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.084016 for depth 4
Scaling the LR for the AdamW parameters ∝1/√(128/768) = 2.449490
Using user-provided number of iterations: 1,000
Total number of training tokens: 1,024,000
Tokens : Scaling params ratio: 0.21
Total training FLOPs estimate: 3.201108e+13
Tokens / micro-batch / rank: 1 x 512 = 512
Tokens / micro-batch: 512
Total batch size 1,024 => gradient accumulation steps: 2
step 00000/01000 (0.00%) | loss: 10.396892 | lrm: 0.03 | dt: 730.07ms | tok/sec: 1,402 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00001/01000 (0.10%) | loss: 10.396684 | lrm: 0.05 | dt: 110.71ms | tok/sec: 9,249 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00002/01000 (0.20%) | loss: 10.397181 | lrm: 0.07 | dt: 108.12ms | tok/sec: 9,470 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00003/01000 (0.30%) | loss: 10.397078 | lrm: 0.10 | dt: 111.75ms | tok/sec: 9,163 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00004/01000 (0.40%) | loss: 10.396722 | lrm: 0.12 | dt: 103.71ms | tok/sec: 9,873 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00005/01000 (0.50%) | loss: 10.396095 | lrm: 0.15 | dt: 169.15ms | tok/sec: 6,053 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01000 (0.60%) | loss: 10.394873 | lrm: 0.17 | dt: 103.13ms | tok/sec: 9,928 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01000 (0.70%) | loss: 10.393657 | lrm: 0.20 | dt: 103.38ms | tok/sec: 9,905 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01000 (0.80%) | loss: 10.391929 | lrm: 0.23 | dt: 102.89ms | tok/sec: 9,952 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01000 (0.90%) | loss: 10.390130 | lrm: 0.25 | dt: 104.47ms | tok/sec: 9,801 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01000 (1.00%) | loss: 10.388297 | lrm: 0.28 | dt: 103.89ms | tok/sec: 9,857 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00085/01000 (8.50%) | loss: 7.835424 | lrm: 1.00 | dt: 103.86ms | tok/sec: 9,859 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.13m | eta: 1.5m
step 00086/01000 (8.60%) | loss: 7.840637 | lrm: 1.00 | dt: 100.54ms | tok/sec: 10,184 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.13m | eta: 1.5m
step 00087/01000 (8.70%) | loss: 7.843748 | lrm: 1.00 | dt: 99.82ms | tok/sec: 10,258 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.13m | eta: 1.5m
step 00088/01000 (8.80%) | loss: 7.845158 | lrm: 1.00 | dt: 99.95ms | tok/sec: 10,245 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.13m | eta: 1.5m
step 00089/01000 (8.90%) | loss: 7.814910 | lrm: 1.00 | dt: 100.40ms | tok/sec: 10,198 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.13m | eta: 1.5m
step 00090/01000 (9.00%) | loss: 7.787138 | lrm: 1.00 | dt: 101.11ms | tok/sec: 10,127 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.14m | eta: 1.5m
step 00091/01000 (9.10%) | loss: 7.798170 | lrm: 1.00 | dt: 102.32ms | tok/sec: 10,007 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.14m | eta: 1.5m
step 00092/01000 (9.20%) | loss: 7.788901 | lrm: 1.00 | dt: 105.14ms | tok/sec: 9,739 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.14m | eta: 1.5m
step 00093/01000 (9.30%) | loss: 7.825243 | lrm: 1.00 | dt: 106.13ms | tok/sec: 9,648 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.14m | eta: 1.5m
step 00094/01000 (9.40%) | loss: 7.834276 | lrm: 1.00 | dt: 105.00ms | tok/sec: 9,752 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.14m | eta: 1.5m
step 00095/01000 (9.50%) | loss: 7.830177 | lrm: 1.00 | dt: 104.33ms | tok/sec: 9,814 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.14m | eta: 1.5m
step 00096/01000 (9.60%) | loss: 7.782816 | lrm: 1.00 | dt: 103.36ms | tok/sec: 9,906 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.15m | eta: 1.5m
step 00097/01000 (9.70%) | loss: 7.794500 | lrm: 1.00 | dt: 107.69ms | tok/sec: 9,509 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.15m | eta: 1.5m
step 00098/01000 (9.80%) | loss: 7.781890 | lrm: 1.00 | dt: 111.21ms | tok/sec: 9,207 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.15m | eta: 1.5m
step 00099/01000 (9.90%) | loss: 7.760033 | lrm: 1.00 | dt: 103.59ms | tok/sec: 9,885 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.15m | eta: 1.5m
step 00100/01000 (10.00%) | loss: 7.790512 | lrm: 1.00 | dt: 104.84ms | tok/sec: 9,766 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.15m | eta: 1.5m
step 00101/01000 (10.10%) | loss: 7.810872 | lrm: 1.00 | dt: 105.10ms | tok/sec: 9,743 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.15m | eta: 1.5m
step 00102/01000 (10.20%) | loss: 7.778842 | lrm: 1.00 | dt: 104.24ms | tok/sec: 9,823 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.16m | eta: 1.5m
step 00103/01000 (10.30%) | loss: 7.749510 | lrm: 1.00 | dt: 103.58ms | tok/sec: 9,886 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.16m | eta: 1.5m
step 00104/01000 (10.40%) | loss: 7.754703 | lrm: 1.00 | dt: 106.09ms | tok/sec: 9,652 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.16m | eta: 1.5m
step 00105/01000 (10.50%) | loss: 7.796072 | lrm: 1.00 | dt: 104.02ms | tok/sec: 9,844 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.16m | eta: 1.5m
step 00106/01000 (10.60%) | loss: 7.800530 | lrm: 1.00 | dt: 100.76ms | tok/sec: 10,163 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.16m | eta: 1.5m
step 00107/01000 (10.70%) | loss: 7.790122 | lrm: 1.00 | dt: 100.33ms | tok/sec: 10,206 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.16m | eta: 1.5m
step 00108/01000 (10.80%) | loss: 7.757125 | lrm: 1.00 | dt: 100.33ms | tok/sec: 10,206 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.17m | eta: 1.5m
step 00109/01000 (10.90%) | loss: 7.719739 | lrm: 1.00 | dt: 100.91ms | tok/sec: 10,147 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.17m | eta: 1.5m
step 00110/01000 (11.00%) | loss: 7.716292 | lrm: 1.00 | dt: 100.51ms | tok/sec: 10,187 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.17m | eta: 1.5m
step 00111/01000 (11.10%) | loss: 7.743438 | lrm: 1.00 | dt: 99.92ms | tok/sec: 10,248 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.17m | eta: 1.5m
step 00112/01000 (11.20%) | loss: 7.740896 | lrm: 1.00 | dt: 100.98ms | tok/sec: 10,141 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.17m | eta: 1.5m
step 00113/01000 (11.30%) | loss: 7.717080 | lrm: 1.00 | dt: 99.97ms | tok/sec: 10,242 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.17m | eta: 1.5m
step 00114/01000 (11.40%) | loss: 7.713403 | lrm: 1.00 | dt: 100.26ms | tok/sec: 10,213 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.18m | eta: 1.5m
step 00115/01000 (11.50%) | loss: 7.676462 | lrm: 1.00 | dt: 100.16ms | tok/sec: 10,223 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.18m | eta: 1.5m
step 00116/01000 (11.60%) | loss: 7.685142 | lrm: 1.00 | dt: 100.45ms | tok/sec: 10,194 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.18m | eta: 1.5m
step 00117/01000 (11.70%) | loss: 7.623893 | lrm: 1.00 | dt: 100.35ms | tok/sec: 10,204 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.18m | eta: 1.5m
step 00118/01000 (11.80%) | loss: 7.588621 | lrm: 1.00 | dt: 99.76ms | tok/sec: 10,264 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.18m | eta: 1.5m
step 00119/01000 (11.90%) | loss: 7.607806 | lrm: 1.00 | dt: 127.02ms | tok/sec: 8,061 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.19m | eta: 1.5m
step 00120/01000 (12.00%) | loss: 7.632115 | lrm: 1.00 | dt: 100.55ms | tok/sec: 10,183 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.19m | eta: 1.5m
step 00121/01000 (12.10%) | loss: 7.649397 | lrm: 1.00 | dt: 99.98ms | tok/sec: 10,242 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.19m | eta: 1.5m
step 00122/01000 (12.20%) | loss: 7.637570 | lrm: 1.00 | dt: 100.13ms | tok/sec: 10,226 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.19m | eta: 1.5m
step 00123/01000 (12.30%) | loss: 7.618986 | lrm: 1.00 | dt: 100.05ms | tok/sec: 10,235 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.19m | eta: 1.5m
step 00124/01000 (12.40%) | loss: 7.618203 | lrm: 1.00 | dt: 100.49ms | tok/sec: 10,190 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.19m | eta: 1.5m
step 00125/01000 (12.50%) | loss: 7.616549 | lrm: 1.00 | dt: 100.15ms | tok/sec: 10,224 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.20m | eta: 1.5m
step 00126/01000 (12.60%) | loss: 7.600822 | lrm: 1.00 | dt: 109.68ms | tok/sec: 9,336 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.20m | eta: 1.5m
step 00127/01000 (12.70%) | loss: 7.583368 | lrm: 1.00 | dt: 100.28ms | tok/sec: 10,211 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.20m | eta: 1.5m
step 00128/01000 (12.80%) | loss: 7.587385 | lrm: 1.00 | dt: 100.96ms | tok/sec: 10,143 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.20m | eta: 1.5m
step 00129/01000 (12.90%) | loss: 7.596724 | lrm: 1.00 | dt: 101.03ms | tok/sec: 10,135 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.20m | eta: 1.5m
step 00130/01000 (13.00%) | loss: 7.623514 | lrm: 1.00 | dt: 100.68ms | tok/sec: 10,170 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.20m | eta: 1.5m
step 00131/01000 (13.10%) | loss: 7.623509 | lrm: 1.00 | dt: 100.13ms | tok/sec: 10,226 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.21m | eta: 1.5m
step 00132/01000 (13.20%) | loss: 7.590230 | lrm: 1.00 | dt: 100.51ms | tok/sec: 10,188 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.21m | eta: 1.5m
step 00133/01000 (13.30%) | loss: 7.567923 | lrm: 1.00 | dt: 102.64ms | tok/sec: 9,976 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.21m | eta: 1.5m
step 00134/01000 (13.40%) | loss: 7.538276 | lrm: 1.00 | dt: 105.64ms | tok/sec: 9,693 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.21m | eta: 1.5m
step 00135/01000 (13.50%) | loss: 7.500486 | lrm: 1.00 | dt: 101.71ms | tok/sec: 10,067 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.21m | eta: 1.5m
step 00136/01000 (13.60%) | loss: 7.495168 | lrm: 1.00 | dt: 99.88ms | tok/sec: 10,252 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.21m | eta: 1.5m
step 00137/01000 (13.70%) | loss: 7.551056 | lrm: 1.00 | dt: 156.86ms | tok/sec: 6,527 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.22m | eta: 1.5m
step 00138/01000 (13.80%) | loss: 7.534303 | lrm: 1.00 | dt: 105.84ms | tok/sec: 9,675 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.22m | eta: 1.5m
step 00139/01000 (13.90%) | loss: 7.507477 | lrm: 1.00 | dt: 100.62ms | tok/sec: 10,177 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.22m | eta: 1.5m
step 00140/01000 (14.00%) | loss: 7.551660 | lrm: 1.00 | dt: 100.15ms | tok/sec: 10,224 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.22m | eta: 1.5m
step 00141/01000 (14.10%) | loss: 7.582220 | lrm: 1.00 | dt: 99.79ms | tok/sec: 10,261 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.22m | eta: 1.5m
step 00142/01000 (14.20%) | loss: 7.543658 | lrm: 1.00 | dt: 98.99ms | tok/sec: 10,344 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.23m | eta: 1.5m
step 00143/01000 (14.30%) | loss: 7.551941 | lrm: 1.00 | dt: 100.80ms | tok/sec: 10,158 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.23m | eta: 1.5m
step 00144/01000 (14.40%) | loss: 7.563210 | lrm: 1.00 | dt: 101.03ms | tok/sec: 10,135 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.23m | eta: 1.5m
step 00145/01000 (14.50%) | loss: 7.528606 | lrm: 1.00 | dt: 101.04ms | tok/sec: 10,134 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.23m | eta: 1.5m
step 00146/01000 (14.60%) | loss: 7.511545 | lrm: 1.00 | dt: 99.43ms | tok/sec: 10,298 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.23m | eta: 1.5m
step 00147/01000 (14.70%) | loss: 7.511873 | lrm: 1.00 | dt: 98.58ms | tok/sec: 10,387 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.23m | eta: 1.5m
step 00148/01000 (14.80%) | loss: 7.507943 | lrm: 1.00 | dt: 100.10ms | tok/sec: 10,229 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.24m | eta: 1.5m
step 00149/01000 (14.90%) | loss: 7.497880 | lrm: 1.00 | dt: 100.06ms | tok/sec: 10,234 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.24m | eta: 1.4m
step 00150/01000 (15.00%) | loss: 7.466409 | lrm: 1.00 | dt: 99.37ms | tok/sec: 10,304 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.24m | eta: 1.4m
step 00151/01000 (15.10%) | loss: 7.419794 | lrm: 1.00 | dt: 100.30ms | tok/sec: 10,209 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.24m | eta: 1.4m
step 00152/01000 (15.20%) | loss: 7.428348 | lrm: 1.00 | dt: 101.55ms | tok/sec: 10,083 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.24m | eta: 1.4m
step 00153/01000 (15.30%) | loss: 7.418454 | lrm: 1.00 | dt: 112.22ms | tok/sec: 9,125 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.24m | eta: 1.4m
step 00154/01000 (15.40%) | loss: 7.390566 | lrm: 1.00 | dt: 108.42ms | tok/sec: 9,444 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.25m | eta: 1.4m
step 00155/01000 (15.50%) | loss: 7.338008 | lrm: 1.00 | dt: 115.85ms | tok/sec: 8,839 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.25m | eta: 1.4m
step 00156/01000 (15.60%) | loss: 7.399515 | lrm: 1.00 | dt: 100.04ms | tok/sec: 10,236 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.25m | eta: 1.4m
step 00157/01000 (15.70%) | loss: 7.454095 | lrm: 1.00 | dt: 101.13ms | tok/sec: 10,125 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.25m | eta: 1.4m
step 00158/01000 (15.80%) | loss: 7.465075 | lrm: 1.00 | dt: 106.78ms | tok/sec: 9,589 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.25m | eta: 1.4m
step 00159/01000 (15.90%) | loss: 7.444662 | lrm: 1.00 | dt: 101.81ms | tok/sec: 10,058 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.25m | eta: 1.4m
step 00160/01000 (16.00%) | loss: 7.487541 | lrm: 1.00 | dt: 105.36ms | tok/sec: 9,718 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.26m | eta: 1.4m
step 00161/01000 (16.10%) | loss: 7.441899 | lrm: 1.00 | dt: 103.93ms | tok/sec: 9,853 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.26m | eta: 1.4m
step 00162/01000 (16.20%) | loss: 7.379181 | lrm: 1.00 | dt: 111.10ms | tok/sec: 9,217 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.26m | eta: 1.4m
step 00163/01000 (16.30%) | loss: 7.445104 | lrm: 1.00 | dt: 126.50ms | tok/sec: 8,094 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.26m | eta: 1.4m
step 00164/01000 (16.40%) | loss: 7.432851 | lrm: 1.00 | dt: 108.49ms | tok/sec: 9,438 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.26m | eta: 1.4m
step 00165/01000 (16.50%) | loss: 7.436294 | lrm: 1.00 | dt: 125.31ms | tok/sec: 8,171 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.27m | eta: 1.4m
step 00166/01000 (16.60%) | loss: 7.446583 | lrm: 1.00 | dt: 271.11ms | tok/sec: 3,777 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.27m | eta: 1.4m
step 00167/01000 (16.70%) | loss: 7.455204 | lrm: 1.00 | dt: 129.59ms | tok/sec: 7,902 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.27m | eta: 1.4m
step 00168/01000 (16.80%) | loss: 7.439072 | lrm: 1.00 | dt: 108.53ms | tok/sec: 9,435 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.27m | eta: 1.4m
step 00169/01000 (16.90%) | loss: 7.486659 | lrm: 1.00 | dt: 110.21ms | tok/sec: 9,291 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.28m | eta: 1.4m
step 00170/01000 (17.00%) | loss: 7.542954 | lrm: 1.00 | dt: 109.17ms | tok/sec: 9,380 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.28m | eta: 1.4m
step 00171/01000 (17.10%) | loss: 7.530237 | lrm: 1.00 | dt: 104.55ms | tok/sec: 9,794 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.28m | eta: 1.4m
step 00172/01000 (17.20%) | loss: 7.531775 | lrm: 1.00 | dt: 104.75ms | tok/sec: 9,775 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.28m | eta: 1.4m
step 00173/01000 (17.30%) | loss: 7.514374 | lrm: 1.00 | dt: 102.53ms | tok/sec: 9,987 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.28m | eta: 1.4m
step 00174/01000 (17.40%) | loss: 7.461913 | lrm: 1.00 | dt: 107.46ms | tok/sec: 9,528 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.28m | eta: 1.4m
step 00175/01000 (17.50%) | loss: 7.466876 | lrm: 1.00 | dt: 113.12ms | tok/sec: 9,051 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.29m | eta: 1.4m
step 00176/01000 (17.60%) | loss: 7.476548 | lrm: 1.00 | dt: 155.91ms | tok/sec: 6,568 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.29m | eta: 1.4m
step 00177/01000 (17.70%) | loss: 7.473965 | lrm: 1.00 | dt: 105.07ms | tok/sec: 9,746 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.29m | eta: 1.4m
step 00178/01000 (17.80%) | loss: 7.535062 | lrm: 1.00 | dt: 103.75ms | tok/sec: 9,869 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.29m | eta: 1.4m
step 00179/01000 (17.90%) | loss: 7.549355 | lrm: 1.00 | dt: 103.20ms | tok/sec: 9,922 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.29m | eta: 1.4m
step 00180/01000 (18.00%) | loss: 7.518865 | lrm: 1.00 | dt: 102.83ms | tok/sec: 9,958 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.30m | eta: 1.4m
step 00181/01000 (18.10%) | loss: 7.498070 | lrm: 1.00 | dt: 111.17ms | tok/sec: 9,211 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.30m | eta: 1.4m
step 00182/01000 (18.20%) | loss: 7.407757 | lrm: 1.00 | dt: 103.22ms | tok/sec: 9,920 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.30m | eta: 1.4m
step 00183/01000 (18.30%) | loss: 7.369117 | lrm: 1.00 | dt: 101.79ms | tok/sec: 10,060 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.30m | eta: 1.4m
step 00184/01000 (18.40%) | loss: 7.324536 | lrm: 1.00 | dt: 101.17ms | tok/sec: 10,121 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.30m | eta: 1.4m
step 00185/01000 (18.50%) | loss: 7.322987 | lrm: 1.00 | dt: 101.63ms | tok/sec: 10,075 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.30m | eta: 1.4m
