/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (2.6.2) or chardet (6.0.0.post1)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'repr' attribute with value False was provided to the `Field()` function, which has no effect in the context it was used. 'repr' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'frozen' attribute with value True was provided to the `Field()` function, which has no effect in the context it was used. 'frozen' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
2026-04-21 00:47:31,212 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 4,
  "n_head": 1,
  "n_kv_head": 1,
  "n_embd": 128,
  "window_pattern": "SSSL",
  "mlp_activation": "relu"
}
Attention c_proj init: gaussian, std=1/sqrt(n_embd)
MLP activation: relu
MLP c_proj init: gaussian, std=1/sqrt(4*n_embd)
Skipping torch.compile on MPS because the Metal backend is still experimental
Parameter counts:
wte                     : 4,194,304
value_embeds            : 8,388,608
lm_head                 : 4,194,304
transformer_matrices    : 786,456
scalars                 : 34
total                   : 17,563,706
Estimated FLOPs per token: 3.126082e+07
Scaling LRs by 0.0442 for batch size 1,024 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.084016 for depth 4
Scaling the LR for the AdamW parameters ∝1/√(128/768) = 2.449490
Paired FFN pairs active: 4, skipped: 0 (activation: relu)
Using user-provided number of iterations: 1,000
Total number of training tokens: 1,024,000
Tokens : Scaling params ratio: 0.21
Total training FLOPs estimate: 3.201108e+13
Tokens / micro-batch / rank: 1 x 512 = 512
Tokens / micro-batch: 512
Total batch size 1,024 => gradient accumulation steps: 2
step 00000/01000 (0.00%) | loss: 10.396892 | lrm: 0.03 | dt: 664.43ms | tok/sec: 1,541 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00001/01000 (0.10%) | loss: 10.396684 | lrm: 0.05 | dt: 145.24ms | tok/sec: 7,050 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00002/01000 (0.20%) | loss: 10.397181 | lrm: 0.07 | dt: 126.44ms | tok/sec: 8,098 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00003/01000 (0.30%) | loss: 10.397078 | lrm: 0.10 | dt: 120.59ms | tok/sec: 8,491 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00004/01000 (0.40%) | loss: 10.396722 | lrm: 0.12 | dt: 120.95ms | tok/sec: 8,466 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00005/01000 (0.50%) | loss: 10.396095 | lrm: 0.15 | dt: 134.58ms | tok/sec: 7,608 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01000 (0.60%) | loss: 10.394873 | lrm: 0.17 | dt: 122.63ms | tok/sec: 8,350 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01000 (0.70%) | loss: 10.393657 | lrm: 0.20 | dt: 121.15ms | tok/sec: 8,452 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01000 (0.80%) | loss: 10.391929 | lrm: 0.23 | dt: 121.48ms | tok/sec: 8,429 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01000 (0.90%) | loss: 10.390131 | lrm: 0.25 | dt: 121.75ms | tok/sec: 8,410 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01000 (1.00%) | loss: 10.388297 | lrm: 0.28 | dt: 125.50ms | tok/sec: 8,159 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00085/01000 (8.50%) | loss: 7.835425 | lrm: 1.00 | dt: 218.62ms | tok/sec: 4,683 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.27m | eta: 3.3m
step 00086/01000 (8.60%) | loss: 7.840641 | lrm: 1.00 | dt: 363.06ms | tok/sec: 2,820 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.28m | eta: 3.4m
step 00087/01000 (8.70%) | loss: 7.843749 | lrm: 1.00 | dt: 216.21ms | tok/sec: 4,736 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.28m | eta: 3.4m
step 00088/01000 (8.80%) | loss: 7.845157 | lrm: 1.00 | dt: 212.01ms | tok/sec: 4,829 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.29m | eta: 3.4m
step 00089/01000 (8.90%) | loss: 7.814904 | lrm: 1.00 | dt: 227.79ms | tok/sec: 4,495 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.29m | eta: 3.4m
step 00090/01000 (9.00%) | loss: 7.787136 | lrm: 1.00 | dt: 237.34ms | tok/sec: 4,314 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.29m | eta: 3.4m
step 00091/01000 (9.10%) | loss: 7.798177 | lrm: 1.00 | dt: 220.49ms | tok/sec: 4,644 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.30m | eta: 3.4m
step 00092/01000 (9.20%) | loss: 7.788895 | lrm: 1.00 | dt: 231.05ms | tok/sec: 4,432 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.30m | eta: 3.3m
step 00093/01000 (9.30%) | loss: 7.825239 | lrm: 1.00 | dt: 220.97ms | tok/sec: 4,634 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.31m | eta: 3.3m
step 00094/01000 (9.40%) | loss: 7.834279 | lrm: 1.00 | dt: 221.95ms | tok/sec: 4,613 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.31m | eta: 3.3m
step 00095/01000 (9.50%) | loss: 7.830178 | lrm: 1.00 | dt: 218.66ms | tok/sec: 4,683 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.31m | eta: 3.3m
step 00096/01000 (9.60%) | loss: 7.782815 | lrm: 1.00 | dt: 233.05ms | tok/sec: 4,393 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.32m | eta: 3.3m
step 00097/01000 (9.70%) | loss: 7.794518 | lrm: 1.00 | dt: 227.54ms | tok/sec: 4,500 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.32m | eta: 3.3m
step 00098/01000 (9.80%) | loss: 7.781910 | lrm: 1.00 | dt: 386.64ms | tok/sec: 2,648 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.33m | eta: 3.4m
step 00099/01000 (9.90%) | loss: 7.760044 | lrm: 1.00 | dt: 227.58ms | tok/sec: 4,499 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.33m | eta: 3.4m
step 00100/01000 (10.00%) | loss: 7.790552 | lrm: 1.00 | dt: 274.18ms | tok/sec: 3,734 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.34m | eta: 3.4m
step 00101/01000 (10.10%) | loss: 7.810915 | lrm: 1.00 | dt: 197.86ms | tok/sec: 5,175 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.34m | eta: 3.4m
step 00102/01000 (10.20%) | loss: 7.778877 | lrm: 1.00 | dt: 178.68ms | tok/sec: 5,730 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.34m | eta: 3.3m
step 00103/01000 (10.30%) | loss: 7.749548 | lrm: 1.00 | dt: 178.67ms | tok/sec: 5,731 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.35m | eta: 3.3m
step 00104/01000 (10.40%) | loss: 7.754734 | lrm: 1.00 | dt: 161.28ms | tok/sec: 6,349 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.35m | eta: 3.3m
step 00105/01000 (10.50%) | loss: 7.796103 | lrm: 1.00 | dt: 181.60ms | tok/sec: 5,638 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.35m | eta: 3.3m
step 00106/01000 (10.60%) | loss: 7.800616 | lrm: 1.00 | dt: 314.67ms | tok/sec: 3,254 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.36m | eta: 3.3m
step 00107/01000 (10.70%) | loss: 7.790179 | lrm: 1.00 | dt: 196.54ms | tok/sec: 5,210 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.36m | eta: 3.3m
step 00108/01000 (10.80%) | loss: 7.757154 | lrm: 1.00 | dt: 177.00ms | tok/sec: 5,785 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.36m | eta: 3.3m
step 00109/01000 (10.90%) | loss: 7.719792 | lrm: 1.00 | dt: 176.29ms | tok/sec: 5,808 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.37m | eta: 3.3m
step 00110/01000 (11.00%) | loss: 7.716350 | lrm: 1.00 | dt: 205.37ms | tok/sec: 4,986 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.37m | eta: 3.3m
step 00111/01000 (11.10%) | loss: 7.743480 | lrm: 1.00 | dt: 194.09ms | tok/sec: 5,275 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.37m | eta: 3.3m
step 00112/01000 (11.20%) | loss: 7.740995 | lrm: 1.00 | dt: 198.45ms | tok/sec: 5,159 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.38m | eta: 3.3m
step 00113/01000 (11.30%) | loss: 7.717184 | lrm: 1.00 | dt: 196.08ms | tok/sec: 5,222 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.38m | eta: 3.3m
step 00114/01000 (11.40%) | loss: 7.713510 | lrm: 1.00 | dt: 194.43ms | tok/sec: 5,266 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.38m | eta: 3.3m
step 00115/01000 (11.50%) | loss: 7.676572 | lrm: 1.00 | dt: 214.40ms | tok/sec: 4,776 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.39m | eta: 3.2m
step 00116/01000 (11.60%) | loss: 7.685228 | lrm: 1.00 | dt: 195.75ms | tok/sec: 5,231 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.39m | eta: 3.2m
step 00117/01000 (11.70%) | loss: 7.623939 | lrm: 1.00 | dt: 229.19ms | tok/sec: 4,467 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.39m | eta: 3.2m
step 00118/01000 (11.80%) | loss: 7.588624 | lrm: 1.00 | dt: 208.95ms | tok/sec: 4,900 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.40m | eta: 3.2m
step 00119/01000 (11.90%) | loss: 7.607754 | lrm: 1.00 | dt: 359.79ms | tok/sec: 2,846 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.40m | eta: 3.2m
step 00120/01000 (12.00%) | loss: 7.632070 | lrm: 1.00 | dt: 239.80ms | tok/sec: 4,270 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.41m | eta: 3.2m
step 00121/01000 (12.10%) | loss: 7.649380 | lrm: 1.00 | dt: 204.75ms | tok/sec: 5,001 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.41m | eta: 3.2m
step 00122/01000 (12.20%) | loss: 7.637580 | lrm: 1.00 | dt: 216.77ms | tok/sec: 4,723 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.41m | eta: 3.2m
step 00123/01000 (12.30%) | loss: 7.619067 | lrm: 1.00 | dt: 207.76ms | tok/sec: 4,928 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.42m | eta: 3.2m
step 00124/01000 (12.40%) | loss: 7.618232 | lrm: 1.00 | dt: 300.71ms | tok/sec: 3,405 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.42m | eta: 3.2m
step 00125/01000 (12.50%) | loss: 7.616653 | lrm: 1.00 | dt: 182.54ms | tok/sec: 5,609 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.42m | eta: 3.2m
step 00126/01000 (12.60%) | loss: 7.600990 | lrm: 1.00 | dt: 201.45ms | tok/sec: 5,083 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.43m | eta: 3.2m
step 00127/01000 (12.70%) | loss: 7.583505 | lrm: 1.00 | dt: 163.23ms | tok/sec: 6,273 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.43m | eta: 3.2m
step 00128/01000 (12.80%) | loss: 7.587526 | lrm: 1.00 | dt: 170.68ms | tok/sec: 5,999 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.43m | eta: 3.2m
step 00129/01000 (12.90%) | loss: 7.596819 | lrm: 1.00 | dt: 162.71ms | tok/sec: 6,293 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.44m | eta: 3.2m
step 00130/01000 (13.00%) | loss: 7.623518 | lrm: 1.00 | dt: 166.79ms | tok/sec: 6,139 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.44m | eta: 3.2m
step 00131/01000 (13.10%) | loss: 7.623578 | lrm: 1.00 | dt: 178.64ms | tok/sec: 5,732 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.44m | eta: 3.2m
step 00132/01000 (13.20%) | loss: 7.590249 | lrm: 1.00 | dt: 178.04ms | tok/sec: 5,751 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.44m | eta: 3.2m
step 00133/01000 (13.30%) | loss: 7.567944 | lrm: 1.00 | dt: 175.12ms | tok/sec: 5,847 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.45m | eta: 3.2m
step 00134/01000 (13.40%) | loss: 7.538370 | lrm: 1.00 | dt: 201.37ms | tok/sec: 5,085 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.45m | eta: 3.2m
step 00135/01000 (13.50%) | loss: 7.500590 | lrm: 1.00 | dt: 228.47ms | tok/sec: 4,481 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.45m | eta: 3.1m
step 00136/01000 (13.60%) | loss: 7.495324 | lrm: 1.00 | dt: 456.72ms | tok/sec: 2,242 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.46m | eta: 3.2m
step 00137/01000 (13.70%) | loss: 7.551183 | lrm: 1.00 | dt: 377.87ms | tok/sec: 2,709 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.47m | eta: 3.2m
step 00138/01000 (13.80%) | loss: 7.534414 | lrm: 1.00 | dt: 232.15ms | tok/sec: 4,410 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.47m | eta: 3.2m
step 00139/01000 (13.90%) | loss: 7.507666 | lrm: 1.00 | dt: 246.82ms | tok/sec: 4,148 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.48m | eta: 3.2m
step 00140/01000 (14.00%) | loss: 7.551739 | lrm: 1.00 | dt: 231.05ms | tok/sec: 4,431 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.48m | eta: 3.2m
step 00141/01000 (14.10%) | loss: 7.582388 | lrm: 1.00 | dt: 222.93ms | tok/sec: 4,593 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.48m | eta: 3.2m
step 00142/01000 (14.20%) | loss: 7.543889 | lrm: 1.00 | dt: 201.42ms | tok/sec: 5,083 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.49m | eta: 3.2m
step 00143/01000 (14.30%) | loss: 7.552148 | lrm: 1.00 | dt: 184.69ms | tok/sec: 5,544 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.49m | eta: 3.2m
step 00144/01000 (14.40%) | loss: 7.563330 | lrm: 1.00 | dt: 192.53ms | tok/sec: 5,318 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.49m | eta: 3.2m
step 00145/01000 (14.50%) | loss: 7.528724 | lrm: 1.00 | dt: 188.85ms | tok/sec: 5,422 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.50m | eta: 3.1m
step 00146/01000 (14.60%) | loss: 7.511578 | lrm: 1.00 | dt: 210.33ms | tok/sec: 4,868 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.50m | eta: 3.1m
step 00147/01000 (14.70%) | loss: 7.511845 | lrm: 1.00 | dt: 217.03ms | tok/sec: 4,718 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.50m | eta: 3.1m
step 00148/01000 (14.80%) | loss: 7.507898 | lrm: 1.00 | dt: 375.95ms | tok/sec: 2,723 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.51m | eta: 3.2m
step 00149/01000 (14.90%) | loss: 7.497822 | lrm: 1.00 | dt: 210.16ms | tok/sec: 4,872 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.51m | eta: 3.1m
step 00150/01000 (15.00%) | loss: 7.466268 | lrm: 1.00 | dt: 250.43ms | tok/sec: 4,089 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.52m | eta: 3.1m
step 00151/01000 (15.10%) | loss: 7.419710 | lrm: 1.00 | dt: 190.76ms | tok/sec: 5,368 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.52m | eta: 3.1m
step 00152/01000 (15.20%) | loss: 7.428436 | lrm: 1.00 | dt: 191.61ms | tok/sec: 5,344 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.52m | eta: 3.1m
step 00153/01000 (15.30%) | loss: 7.418715 | lrm: 1.00 | dt: 188.85ms | tok/sec: 5,422 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.53m | eta: 3.1m
step 00154/01000 (15.40%) | loss: 7.390795 | lrm: 1.00 | dt: 188.32ms | tok/sec: 5,437 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.53m | eta: 3.1m
step 00155/01000 (15.50%) | loss: 7.338165 | lrm: 1.00 | dt: 200.08ms | tok/sec: 5,117 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.53m | eta: 3.1m
step 00156/01000 (15.60%) | loss: 7.399732 | lrm: 1.00 | dt: 184.20ms | tok/sec: 5,559 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.54m | eta: 3.1m
step 00157/01000 (15.70%) | loss: 7.454414 | lrm: 1.00 | dt: 221.44ms | tok/sec: 4,624 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.54m | eta: 3.1m
step 00158/01000 (15.80%) | loss: 7.465509 | lrm: 1.00 | dt: 229.52ms | tok/sec: 4,461 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.54m | eta: 3.1m
step 00159/01000 (15.90%) | loss: 7.445108 | lrm: 1.00 | dt: 201.51ms | tok/sec: 5,081 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.55m | eta: 3.1m
step 00160/01000 (16.00%) | loss: 7.487745 | lrm: 1.00 | dt: 336.51ms | tok/sec: 3,042 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.55m | eta: 3.1m
step 00161/01000 (16.10%) | loss: 7.442006 | lrm: 1.00 | dt: 216.42ms | tok/sec: 4,731 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.56m | eta: 3.1m
step 00162/01000 (16.20%) | loss: 7.379348 | lrm: 1.00 | dt: 213.51ms | tok/sec: 4,796 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.56m | eta: 3.1m
step 00163/01000 (16.30%) | loss: 7.445112 | lrm: 1.00 | dt: 197.28ms | tok/sec: 5,190 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.56m | eta: 3.1m
step 00164/01000 (16.40%) | loss: 7.432986 | lrm: 1.00 | dt: 208.70ms | tok/sec: 4,906 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.57m | eta: 3.1m
step 00165/01000 (16.50%) | loss: 7.436460 | lrm: 1.00 | dt: 190.46ms | tok/sec: 5,376 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.57m | eta: 3.1m
step 00166/01000 (16.60%) | loss: 7.446817 | lrm: 1.00 | dt: 188.83ms | tok/sec: 5,422 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.57m | eta: 3.1m
step 00167/01000 (16.70%) | loss: 7.455139 | lrm: 1.00 | dt: 198.54ms | tok/sec: 5,157 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.58m | eta: 3.1m
step 00168/01000 (16.80%) | loss: 7.438871 | lrm: 1.00 | dt: 213.54ms | tok/sec: 4,795 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.58m | eta: 3.1m
step 00169/01000 (16.90%) | loss: 7.486499 | lrm: 1.00 | dt: 231.27ms | tok/sec: 4,427 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.58m | eta: 3.1m
step 00170/01000 (17.00%) | loss: 7.542954 | lrm: 1.00 | dt: 214.35ms | tok/sec: 4,777 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.59m | eta: 3.1m
step 00171/01000 (17.10%) | loss: 7.530384 | lrm: 1.00 | dt: 217.51ms | tok/sec: 4,707 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.59m | eta: 3.0m
step 00172/01000 (17.20%) | loss: 7.531838 | lrm: 1.00 | dt: 217.05ms | tok/sec: 4,717 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.60m | eta: 3.0m
step 00173/01000 (17.30%) | loss: 7.514105 | lrm: 1.00 | dt: 386.69ms | tok/sec: 2,648 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.60m | eta: 3.1m
step 00174/01000 (17.40%) | loss: 7.461867 | lrm: 1.00 | dt: 287.00ms | tok/sec: 3,567 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.61m | eta: 3.1m
step 00175/01000 (17.50%) | loss: 7.466612 | lrm: 1.00 | dt: 214.65ms | tok/sec: 4,770 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.61m | eta: 3.1m
step 00176/01000 (17.60%) | loss: 7.475947 | lrm: 1.00 | dt: 211.32ms | tok/sec: 4,845 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.61m | eta: 3.0m
step 00177/01000 (17.70%) | loss: 7.473334 | lrm: 1.00 | dt: 223.32ms | tok/sec: 4,585 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.62m | eta: 3.0m
step 00178/01000 (17.80%) | loss: 7.534520 | lrm: 1.00 | dt: 202.37ms | tok/sec: 5,060 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.62m | eta: 3.0m
step 00179/01000 (17.90%) | loss: 7.548486 | lrm: 1.00 | dt: 220.65ms | tok/sec: 4,640 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.62m | eta: 3.0m
step 00180/01000 (18.00%) | loss: 7.518092 | lrm: 1.00 | dt: 252.62ms | tok/sec: 4,053 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.63m | eta: 3.0m
step 00181/01000 (18.10%) | loss: 7.497491 | lrm: 1.00 | dt: 445.36ms | tok/sec: 2,299 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.64m | eta: 3.0m
step 00182/01000 (18.20%) | loss: 7.407315 | lrm: 1.00 | dt: 237.94ms | tok/sec: 4,303 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.64m | eta: 3.0m
step 00183/01000 (18.30%) | loss: 7.368691 | lrm: 1.00 | dt: 237.67ms | tok/sec: 4,308 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.64m | eta: 3.0m
step 00184/01000 (18.40%) | loss: 7.324071 | lrm: 1.00 | dt: 210.64ms | tok/sec: 4,861 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.65m | eta: 3.0m
step 00185/01000 (18.50%) | loss: 7.322373 | lrm: 1.00 | dt: 241.96ms | tok/sec: 4,232 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.65m | eta: 3.0m
