/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (2.6.2) or chardet (6.0.0.post1)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'repr' attribute with value False was provided to the `Field()` function, which has no effect in the context it was used. 'repr' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'frozen' attribute with value True was provided to the `Field()` function, which has no effect in the context it was used. 'frozen' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
2026-04-21 00:36:07,622 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 4,
  "n_head": 1,
  "n_kv_head": 1,
  "n_embd": 128,
  "window_pattern": "SSSL",
  "mlp_activation": "relu_squared"
}
Attention c_proj init: gaussian, std=1/sqrt(n_embd)
MLP activation: relu_squared
MLP c_proj init: gaussian, std=1/sqrt(4*n_embd)
Skipping torch.compile on MPS because the Metal backend is still experimental
Parameter counts:
wte                     : 4,194,304
value_embeds            : 8,388,608
lm_head                 : 4,194,304
transformer_matrices    : 786,456
scalars                 : 34
total                   : 17,563,706
Estimated FLOPs per token: 3.126082e+07
Scaling LRs by 0.0442 for batch size 1,024 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.084016 for depth 4
Scaling the LR for the AdamW parameters ∝1/√(128/768) = 2.449490
Using user-provided number of iterations: 1,000
Total number of training tokens: 1,024,000
Tokens : Scaling params ratio: 0.21
Total training FLOPs estimate: 3.201108e+13
Tokens / micro-batch / rank: 1 x 512 = 512
Tokens / micro-batch: 512
Total batch size 1,024 => gradient accumulation steps: 2
step 00000/01000 (0.00%) | loss: 10.397029 | lrm: 0.03 | dt: 413.65ms | tok/sec: 2,475 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00001/01000 (0.10%) | loss: 10.396813 | lrm: 0.05 | dt: 116.25ms | tok/sec: 8,808 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00002/01000 (0.20%) | loss: 10.397411 | lrm: 0.07 | dt: 103.66ms | tok/sec: 9,878 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00003/01000 (0.30%) | loss: 10.397411 | lrm: 0.10 | dt: 98.63ms | tok/sec: 10,382 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00004/01000 (0.40%) | loss: 10.397217 | lrm: 0.12 | dt: 98.94ms | tok/sec: 10,350 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00005/01000 (0.50%) | loss: 10.396703 | lrm: 0.15 | dt: 116.33ms | tok/sec: 8,802 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01000 (0.60%) | loss: 10.395705 | lrm: 0.17 | dt: 102.44ms | tok/sec: 9,996 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01000 (0.70%) | loss: 10.394584 | lrm: 0.20 | dt: 103.85ms | tok/sec: 9,860 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01000 (0.80%) | loss: 10.392958 | lrm: 0.23 | dt: 104.96ms | tok/sec: 9,755 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01000 (0.90%) | loss: 10.390941 | lrm: 0.25 | dt: 108.68ms | tok/sec: 9,422 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01000 (1.00%) | loss: 10.388458 | lrm: 0.28 | dt: 107.19ms | tok/sec: 9,552 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00085/01000 (8.50%) | loss: 7.835988 | lrm: 1.00 | dt: 398.37ms | tok/sec: 2,570 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.28m | eta: 3.4m
step 00086/01000 (8.60%) | loss: 7.842877 | lrm: 1.00 | dt: 204.61ms | tok/sec: 5,004 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.28m | eta: 3.4m
step 00087/01000 (8.70%) | loss: 7.842088 | lrm: 1.00 | dt: 201.44ms | tok/sec: 5,083 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.28m | eta: 3.4m
step 00088/01000 (8.80%) | loss: 7.843357 | lrm: 1.00 | dt: 167.28ms | tok/sec: 6,121 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.29m | eta: 3.4m
step 00089/01000 (8.90%) | loss: 7.811897 | lrm: 1.00 | dt: 187.58ms | tok/sec: 5,458 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.29m | eta: 3.3m
step 00090/01000 (9.00%) | loss: 7.782602 | lrm: 1.00 | dt: 184.13ms | tok/sec: 5,561 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.29m | eta: 3.3m
step 00091/01000 (9.10%) | loss: 7.793149 | lrm: 1.00 | dt: 206.77ms | tok/sec: 4,952 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.30m | eta: 3.3m
step 00092/01000 (9.20%) | loss: 7.784347 | lrm: 1.00 | dt: 185.48ms | tok/sec: 5,520 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.30m | eta: 3.3m
step 00093/01000 (9.30%) | loss: 7.823674 | lrm: 1.00 | dt: 204.88ms | tok/sec: 4,998 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.30m | eta: 3.3m
step 00094/01000 (9.40%) | loss: 7.832357 | lrm: 1.00 | dt: 173.48ms | tok/sec: 5,902 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.31m | eta: 3.3m
step 00095/01000 (9.50%) | loss: 7.828568 | lrm: 1.00 | dt: 193.39ms | tok/sec: 5,294 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.31m | eta: 3.3m
step 00096/01000 (9.60%) | loss: 7.784075 | lrm: 1.00 | dt: 226.86ms | tok/sec: 4,513 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.31m | eta: 3.3m
step 00097/01000 (9.70%) | loss: 7.796132 | lrm: 1.00 | dt: 203.77ms | tok/sec: 5,025 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.32m | eta: 3.3m
step 00098/01000 (9.80%) | loss: 7.781078 | lrm: 1.00 | dt: 213.20ms | tok/sec: 4,802 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.32m | eta: 3.3m
step 00099/01000 (9.90%) | loss: 7.758444 | lrm: 1.00 | dt: 224.06ms | tok/sec: 4,570 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.32m | eta: 3.3m
step 00100/01000 (10.00%) | loss: 7.791226 | lrm: 1.00 | dt: 237.97ms | tok/sec: 4,303 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.33m | eta: 3.3m
step 00101/01000 (10.10%) | loss: 7.817076 | lrm: 1.00 | dt: 208.78ms | tok/sec: 4,904 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.33m | eta: 3.3m
step 00102/01000 (10.20%) | loss: 7.788717 | lrm: 1.00 | dt: 226.58ms | tok/sec: 4,519 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.33m | eta: 3.3m
step 00103/01000 (10.30%) | loss: 7.760425 | lrm: 1.00 | dt: 192.61ms | tok/sec: 5,316 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.34m | eta: 3.3m
step 00104/01000 (10.40%) | loss: 7.768625 | lrm: 1.00 | dt: 210.24ms | tok/sec: 4,870 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.34m | eta: 3.3m
step 00105/01000 (10.50%) | loss: 7.814468 | lrm: 1.00 | dt: 219.97ms | tok/sec: 4,655 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.35m | eta: 3.3m
step 00106/01000 (10.60%) | loss: 7.823325 | lrm: 1.00 | dt: 239.85ms | tok/sec: 4,269 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.35m | eta: 3.3m
step 00107/01000 (10.70%) | loss: 7.813272 | lrm: 1.00 | dt: 212.70ms | tok/sec: 4,814 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.35m | eta: 3.2m
step 00108/01000 (10.80%) | loss: 7.780607 | lrm: 1.00 | dt: 241.65ms | tok/sec: 4,237 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.36m | eta: 3.2m
step 00109/01000 (10.90%) | loss: 7.748484 | lrm: 1.00 | dt: 404.33ms | tok/sec: 2,532 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.36m | eta: 3.3m
step 00110/01000 (11.00%) | loss: 7.746442 | lrm: 1.00 | dt: 165.15ms | tok/sec: 6,200 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.37m | eta: 3.3m
step 00111/01000 (11.10%) | loss: 7.773937 | lrm: 1.00 | dt: 231.66ms | tok/sec: 4,420 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.37m | eta: 3.3m
step 00112/01000 (11.20%) | loss: 7.773468 | lrm: 1.00 | dt: 184.56ms | tok/sec: 5,548 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.37m | eta: 3.2m
step 00113/01000 (11.30%) | loss: 7.752584 | lrm: 1.00 | dt: 201.63ms | tok/sec: 5,078 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.38m | eta: 3.2m
step 00114/01000 (11.40%) | loss: 7.750184 | lrm: 1.00 | dt: 188.57ms | tok/sec: 5,430 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.38m | eta: 3.2m
step 00115/01000 (11.50%) | loss: 7.714140 | lrm: 1.00 | dt: 167.93ms | tok/sec: 6,097 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.38m | eta: 3.2m
step 00116/01000 (11.60%) | loss: 7.723607 | lrm: 1.00 | dt: 192.36ms | tok/sec: 5,323 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.39m | eta: 3.2m
step 00117/01000 (11.70%) | loss: 7.665546 | lrm: 1.00 | dt: 161.98ms | tok/sec: 6,321 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.39m | eta: 3.2m
step 00118/01000 (11.80%) | loss: 7.633679 | lrm: 1.00 | dt: 188.02ms | tok/sec: 5,446 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.39m | eta: 3.2m
step 00119/01000 (11.90%) | loss: 7.653466 | lrm: 1.00 | dt: 208.96ms | tok/sec: 4,900 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.40m | eta: 3.2m
step 00120/01000 (12.00%) | loss: 7.677203 | lrm: 1.00 | dt: 182.81ms | tok/sec: 5,601 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.40m | eta: 3.2m
step 00121/01000 (12.10%) | loss: 7.694555 | lrm: 1.00 | dt: 238.02ms | tok/sec: 4,302 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.40m | eta: 3.2m
step 00122/01000 (12.20%) | loss: 7.684071 | lrm: 1.00 | dt: 225.17ms | tok/sec: 4,547 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.41m | eta: 3.2m
step 00123/01000 (12.30%) | loss: 7.668496 | lrm: 1.00 | dt: 245.30ms | tok/sec: 4,174 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.41m | eta: 3.2m
step 00124/01000 (12.40%) | loss: 7.668680 | lrm: 1.00 | dt: 236.43ms | tok/sec: 4,331 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.41m | eta: 3.2m
step 00125/01000 (12.50%) | loss: 7.668476 | lrm: 1.00 | dt: 226.87ms | tok/sec: 4,513 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.42m | eta: 3.2m
step 00126/01000 (12.60%) | loss: 7.655569 | lrm: 1.00 | dt: 264.94ms | tok/sec: 3,865 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.42m | eta: 3.2m
step 00127/01000 (12.70%) | loss: 7.637329 | lrm: 1.00 | dt: 212.68ms | tok/sec: 4,814 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.43m | eta: 3.2m
step 00128/01000 (12.80%) | loss: 7.642065 | lrm: 1.00 | dt: 364.35ms | tok/sec: 2,810 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.43m | eta: 3.2m
step 00129/01000 (12.90%) | loss: 7.655273 | lrm: 1.00 | dt: 194.19ms | tok/sec: 5,273 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.43m | eta: 3.2m
step 00130/01000 (13.00%) | loss: 7.684848 | lrm: 1.00 | dt: 220.80ms | tok/sec: 4,637 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.44m | eta: 3.2m
step 00131/01000 (13.10%) | loss: 7.682005 | lrm: 1.00 | dt: 184.53ms | tok/sec: 5,549 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.44m | eta: 3.2m
step 00132/01000 (13.20%) | loss: 7.652612 | lrm: 1.00 | dt: 177.90ms | tok/sec: 5,755 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.44m | eta: 3.2m
step 00133/01000 (13.30%) | loss: 7.634046 | lrm: 1.00 | dt: 178.20ms | tok/sec: 5,746 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.45m | eta: 3.2m
step 00134/01000 (13.40%) | loss: 7.605299 | lrm: 1.00 | dt: 166.68ms | tok/sec: 6,143 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.45m | eta: 3.1m
step 00135/01000 (13.50%) | loss: 7.566600 | lrm: 1.00 | dt: 188.67ms | tok/sec: 5,427 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.45m | eta: 3.1m
step 00136/01000 (13.60%) | loss: 7.565191 | lrm: 1.00 | dt: 180.72ms | tok/sec: 5,666 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.46m | eta: 3.1m
step 00137/01000 (13.70%) | loss: 7.623910 | lrm: 1.00 | dt: 207.62ms | tok/sec: 4,932 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.46m | eta: 3.1m
step 00138/01000 (13.80%) | loss: 7.610733 | lrm: 1.00 | dt: 202.66ms | tok/sec: 5,052 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.46m | eta: 3.1m
step 00139/01000 (13.90%) | loss: 7.589441 | lrm: 1.00 | dt: 195.05ms | tok/sec: 5,250 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.47m | eta: 3.1m
step 00140/01000 (14.00%) | loss: 7.636195 | lrm: 1.00 | dt: 354.88ms | tok/sec: 2,885 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.47m | eta: 3.1m
step 00141/01000 (14.10%) | loss: 7.666560 | lrm: 1.00 | dt: 217.77ms | tok/sec: 4,702 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.48m | eta: 3.1m
step 00142/01000 (14.20%) | loss: 7.629002 | lrm: 1.00 | dt: 193.58ms | tok/sec: 5,289 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.48m | eta: 3.1m
step 00143/01000 (14.30%) | loss: 7.633690 | lrm: 1.00 | dt: 189.20ms | tok/sec: 5,412 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.48m | eta: 3.1m
step 00144/01000 (14.40%) | loss: 7.648675 | lrm: 1.00 | dt: 195.23ms | tok/sec: 5,245 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.49m | eta: 3.1m
step 00145/01000 (14.50%) | loss: 7.615413 | lrm: 1.00 | dt: 217.05ms | tok/sec: 4,717 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.49m | eta: 3.1m
step 00146/01000 (14.60%) | loss: 7.599042 | lrm: 1.00 | dt: 198.00ms | tok/sec: 5,171 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.49m | eta: 3.1m
step 00147/01000 (14.70%) | loss: 7.600493 | lrm: 1.00 | dt: 187.60ms | tok/sec: 5,458 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.50m | eta: 3.1m
step 00148/01000 (14.80%) | loss: 7.597945 | lrm: 1.00 | dt: 210.49ms | tok/sec: 4,864 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.50m | eta: 3.1m
step 00149/01000 (14.90%) | loss: 7.587778 | lrm: 1.00 | dt: 238.90ms | tok/sec: 4,286 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.50m | eta: 3.1m
step 00150/01000 (15.00%) | loss: 7.559105 | lrm: 1.00 | dt: 205.39ms | tok/sec: 4,985 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.51m | eta: 3.1m
step 00151/01000 (15.10%) | loss: 7.514830 | lrm: 1.00 | dt: 209.03ms | tok/sec: 4,898 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.51m | eta: 3.1m
step 00152/01000 (15.20%) | loss: 7.525233 | lrm: 1.00 | dt: 205.81ms | tok/sec: 4,975 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.51m | eta: 3.1m
step 00153/01000 (15.30%) | loss: 7.515566 | lrm: 1.00 | dt: 231.08ms | tok/sec: 4,431 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.52m | eta: 3.1m
step 00154/01000 (15.40%) | loss: 7.492506 | lrm: 1.00 | dt: 222.02ms | tok/sec: 4,612 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.52m | eta: 3.1m
step 00155/01000 (15.50%) | loss: 7.444513 | lrm: 1.00 | dt: 236.89ms | tok/sec: 4,322 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.53m | eta: 3.1m
step 00156/01000 (15.60%) | loss: 7.503032 | lrm: 1.00 | dt: 222.17ms | tok/sec: 4,609 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.53m | eta: 3.1m
step 00157/01000 (15.70%) | loss: 7.555543 | lrm: 1.00 | dt: 220.11ms | tok/sec: 4,652 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.53m | eta: 3.1m
step 00158/01000 (15.80%) | loss: 7.567998 | lrm: 1.00 | dt: 206.11ms | tok/sec: 4,968 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.54m | eta: 3.0m
step 00159/01000 (15.90%) | loss: 7.554414 | lrm: 1.00 | dt: 203.97ms | tok/sec: 5,020 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.54m | eta: 3.0m
step 00160/01000 (16.00%) | loss: 7.599413 | lrm: 1.00 | dt: 425.80ms | tok/sec: 2,404 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.55m | eta: 3.1m
step 00161/01000 (16.10%) | loss: 7.558750 | lrm: 1.00 | dt: 173.94ms | tok/sec: 5,887 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.55m | eta: 3.1m
step 00162/01000 (16.20%) | loss: 7.498617 | lrm: 1.00 | dt: 237.83ms | tok/sec: 4,305 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.55m | eta: 3.1m
step 00163/01000 (16.30%) | loss: 7.559653 | lrm: 1.00 | dt: 182.62ms | tok/sec: 5,607 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.56m | eta: 3.0m
step 00164/01000 (16.40%) | loss: 7.550199 | lrm: 1.00 | dt: 207.68ms | tok/sec: 4,930 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.56m | eta: 3.0m
step 00165/01000 (16.50%) | loss: 7.558111 | lrm: 1.00 | dt: 193.00ms | tok/sec: 5,305 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.56m | eta: 3.0m
step 00166/01000 (16.60%) | loss: 7.573768 | lrm: 1.00 | dt: 206.45ms | tok/sec: 4,960 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.57m | eta: 3.0m
step 00167/01000 (16.70%) | loss: 7.583052 | lrm: 1.00 | dt: 201.57ms | tok/sec: 5,080 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.57m | eta: 3.0m
step 00168/01000 (16.80%) | loss: 7.569501 | lrm: 1.00 | dt: 209.77ms | tok/sec: 4,881 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.57m | eta: 3.0m
step 00169/01000 (16.90%) | loss: 7.613265 | lrm: 1.00 | dt: 209.56ms | tok/sec: 4,886 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.58m | eta: 3.0m
step 00170/01000 (17.00%) | loss: 7.666524 | lrm: 1.00 | dt: 187.23ms | tok/sec: 5,469 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.58m | eta: 3.0m
step 00171/01000 (17.10%) | loss: 7.657150 | lrm: 1.00 | dt: 229.51ms | tok/sec: 4,461 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.58m | eta: 3.0m
step 00172/01000 (17.20%) | loss: 7.659855 | lrm: 1.00 | dt: 216.32ms | tok/sec: 4,733 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.59m | eta: 3.0m
step 00173/01000 (17.30%) | loss: 7.640956 | lrm: 1.00 | dt: 241.71ms | tok/sec: 4,236 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.59m | eta: 3.0m
step 00174/01000 (17.40%) | loss: 7.592698 | lrm: 1.00 | dt: 246.74ms | tok/sec: 4,150 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.60m | eta: 3.0m
step 00175/01000 (17.50%) | loss: 7.599043 | lrm: 1.00 | dt: 218.78ms | tok/sec: 4,680 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.60m | eta: 3.0m
step 00176/01000 (17.60%) | loss: 7.609956 | lrm: 1.00 | dt: 234.14ms | tok/sec: 4,373 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.60m | eta: 3.0m
step 00177/01000 (17.70%) | loss: 7.612113 | lrm: 1.00 | dt: 203.61ms | tok/sec: 5,029 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.61m | eta: 3.0m
step 00178/01000 (17.80%) | loss: 7.677074 | lrm: 1.00 | dt: 225.45ms | tok/sec: 4,541 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.61m | eta: 3.0m
step 00179/01000 (17.90%) | loss: 7.688173 | lrm: 1.00 | dt: 427.07ms | tok/sec: 2,397 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.62m | eta: 3.0m
step 00180/01000 (18.00%) | loss: 7.660525 | lrm: 1.00 | dt: 200.20ms | tok/sec: 5,115 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.62m | eta: 3.0m
step 00181/01000 (18.10%) | loss: 7.641962 | lrm: 1.00 | dt: 185.33ms | tok/sec: 5,525 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.62m | eta: 3.0m
step 00182/01000 (18.20%) | loss: 7.561416 | lrm: 1.00 | dt: 221.40ms | tok/sec: 4,625 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.63m | eta: 3.0m
step 00183/01000 (18.30%) | loss: 7.520799 | lrm: 1.00 | dt: 164.05ms | tok/sec: 6,241 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.63m | eta: 3.0m
step 00184/01000 (18.40%) | loss: 7.475291 | lrm: 1.00 | dt: 167.04ms | tok/sec: 6,130 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.63m | eta: 3.0m
step 00185/01000 (18.50%) | loss: 7.470750 | lrm: 1.00 | dt: 175.82ms | tok/sec: 5,824 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.64m | eta: 3.0m
