/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (2.6.2) or chardet (6.0.0.post1)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'repr' attribute with value False was provided to the `Field()` function, which has no effect in the context it was used. 'repr' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'frozen' attribute with value True was provided to the `Field()` function, which has no effect in the context it was used. 'frozen' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
2026-04-21 00:43:43,495 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 4,
  "n_head": 1,
  "n_kv_head": 1,
  "n_embd": 128,
  "window_pattern": "SSSL",
  "mlp_activation": "relu_squared"
}
Attention c_proj init: gaussian, std=1/sqrt(n_embd)
MLP activation: relu_squared
MLP c_proj init: gaussian, std=1/sqrt(4*n_embd)
Skipping torch.compile on MPS because the Metal backend is still experimental
Parameter counts:
wte                     : 4,194,304
value_embeds            : 8,388,608
lm_head                 : 4,194,304
transformer_matrices    : 786,456
scalars                 : 34
total                   : 17,563,706
Estimated FLOPs per token: 3.126082e+07
Scaling LRs by 0.0442 for batch size 1,024 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.084016 for depth 4
Scaling the LR for the AdamW parameters ∝1/√(128/768) = 2.449490
VO product Muon pairs active: 4, skipped: 0
Using user-provided number of iterations: 1,000
Total number of training tokens: 1,024,000
Tokens : Scaling params ratio: 0.21
Total training FLOPs estimate: 3.201108e+13
Tokens / micro-batch / rank: 1 x 512 = 512
Tokens / micro-batch: 512
Total batch size 1,024 => gradient accumulation steps: 2
step 00000/01000 (0.00%) | loss: 10.397029 | lrm: 0.03 | dt: 602.70ms | tok/sec: 1,699 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00001/01000 (0.10%) | loss: 10.396819 | lrm: 0.05 | dt: 112.14ms | tok/sec: 9,131 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00002/01000 (0.20%) | loss: 10.397423 | lrm: 0.07 | dt: 107.91ms | tok/sec: 9,489 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00003/01000 (0.30%) | loss: 10.397454 | lrm: 0.10 | dt: 107.35ms | tok/sec: 9,538 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00004/01000 (0.40%) | loss: 10.397285 | lrm: 0.12 | dt: 106.79ms | tok/sec: 9,588 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00005/01000 (0.50%) | loss: 10.396829 | lrm: 0.15 | dt: 121.48ms | tok/sec: 8,429 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01000 (0.60%) | loss: 10.395980 | lrm: 0.17 | dt: 108.30ms | tok/sec: 9,455 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01000 (0.70%) | loss: 10.395102 | lrm: 0.20 | dt: 107.66ms | tok/sec: 9,511 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01000 (0.80%) | loss: 10.393974 | lrm: 0.23 | dt: 107.53ms | tok/sec: 9,522 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01000 (0.90%) | loss: 10.392680 | lrm: 0.25 | dt: 108.32ms | tok/sec: 9,453 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01000 (1.00%) | loss: 10.391442 | lrm: 0.28 | dt: 109.62ms | tok/sec: 9,341 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00175/01000 (17.50%) | loss: 7.489137 | lrm: 1.00 | dt: 379.57ms | tok/sec: 2,697 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.64m | eta: 3.2m
step 00176/01000 (17.60%) | loss: 7.498384 | lrm: 1.00 | dt: 173.32ms | tok/sec: 5,908 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.65m | eta: 3.2m
step 00177/01000 (17.70%) | loss: 7.497981 | lrm: 1.00 | dt: 164.50ms | tok/sec: 6,224 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.65m | eta: 3.2m
step 00178/01000 (17.80%) | loss: 7.559083 | lrm: 1.00 | dt: 188.14ms | tok/sec: 5,442 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.65m | eta: 3.2m
step 00179/01000 (17.90%) | loss: 7.572227 | lrm: 1.00 | dt: 184.00ms | tok/sec: 5,565 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.66m | eta: 3.2m
step 00180/01000 (18.00%) | loss: 7.542808 | lrm: 1.00 | dt: 188.66ms | tok/sec: 5,427 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.66m | eta: 3.2m
step 00181/01000 (18.10%) | loss: 7.524534 | lrm: 1.00 | dt: 201.74ms | tok/sec: 5,075 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.66m | eta: 3.2m
step 00182/01000 (18.20%) | loss: 7.434774 | lrm: 1.00 | dt: 186.93ms | tok/sec: 5,478 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.67m | eta: 3.2m
step 00183/01000 (18.30%) | loss: 7.394332 | lrm: 1.00 | dt: 193.63ms | tok/sec: 5,288 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.67m | eta: 3.2m
step 00184/01000 (18.40%) | loss: 7.346843 | lrm: 1.00 | dt: 175.24ms | tok/sec: 5,843 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.67m | eta: 3.2m
step 00185/01000 (18.50%) | loss: 7.344333 | lrm: 1.00 | dt: 239.59ms | tok/sec: 4,273 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.68m | eta: 3.1m
step 00186/01000 (18.60%) | loss: 7.360719 | lrm: 1.00 | dt: 173.97ms | tok/sec: 5,886 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.68m | eta: 3.1m
step 00187/01000 (18.70%) | loss: 7.335241 | lrm: 1.00 | dt: 203.61ms | tok/sec: 5,029 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.68m | eta: 3.1m
step 00188/01000 (18.80%) | loss: 7.370190 | lrm: 1.00 | dt: 235.58ms | tok/sec: 4,346 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.69m | eta: 3.1m
step 00189/01000 (18.90%) | loss: 7.333216 | lrm: 1.00 | dt: 383.78ms | tok/sec: 2,668 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.69m | eta: 3.1m
step 00190/01000 (19.00%) | loss: 7.271125 | lrm: 1.00 | dt: 203.62ms | tok/sec: 5,029 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.70m | eta: 3.1m
step 00191/01000 (19.10%) | loss: 7.266203 | lrm: 1.00 | dt: 272.71ms | tok/sec: 3,754 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.70m | eta: 3.1m
step 00192/01000 (19.20%) | loss: 7.304901 | lrm: 1.00 | dt: 220.02ms | tok/sec: 4,654 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.70m | eta: 3.1m
step 00193/01000 (19.30%) | loss: 7.276090 | lrm: 1.00 | dt: 234.89ms | tok/sec: 4,359 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.71m | eta: 3.1m
step 00194/01000 (19.40%) | loss: 7.242198 | lrm: 1.00 | dt: 188.09ms | tok/sec: 5,444 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.71m | eta: 3.1m
step 00195/01000 (19.50%) | loss: 7.264401 | lrm: 1.00 | dt: 190.26ms | tok/sec: 5,382 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.71m | eta: 3.1m
step 00196/01000 (19.60%) | loss: 7.262990 | lrm: 1.00 | dt: 201.40ms | tok/sec: 5,084 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.72m | eta: 3.1m
step 00197/01000 (19.70%) | loss: 7.263261 | lrm: 1.00 | dt: 173.88ms | tok/sec: 5,888 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.72m | eta: 3.1m
step 00198/01000 (19.80%) | loss: 7.234755 | lrm: 1.00 | dt: 177.19ms | tok/sec: 5,778 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.72m | eta: 3.1m
step 00199/01000 (19.90%) | loss: 7.243696 | lrm: 1.00 | dt: 196.85ms | tok/sec: 5,201 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.73m | eta: 3.1m
step 00200/01000 (20.00%) | loss: 7.233111 | lrm: 1.00 | dt: 204.91ms | tok/sec: 4,997 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.73m | eta: 3.1m
step 00201/01000 (20.10%) | loss: 7.245842 | lrm: 1.00 | dt: 192.95ms | tok/sec: 5,307 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.73m | eta: 3.1m
step 00202/01000 (20.20%) | loss: 7.197773 | lrm: 1.00 | dt: 196.83ms | tok/sec: 5,202 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.74m | eta: 3.1m
step 00203/01000 (20.30%) | loss: 7.226670 | lrm: 1.00 | dt: 199.03ms | tok/sec: 5,144 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.74m | eta: 3.1m
step 00204/01000 (20.40%) | loss: 7.223022 | lrm: 1.00 | dt: 345.99ms | tok/sec: 2,959 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.75m | eta: 3.1m
step 00205/01000 (20.50%) | loss: 7.219745 | lrm: 1.00 | dt: 223.52ms | tok/sec: 4,581 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.75m | eta: 3.1m
step 00206/01000 (20.60%) | loss: 7.205612 | lrm: 1.00 | dt: 262.41ms | tok/sec: 3,902 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.75m | eta: 3.1m
step 00207/01000 (20.70%) | loss: 7.219725 | lrm: 1.00 | dt: 229.87ms | tok/sec: 4,454 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.76m | eta: 3.0m
step 00208/01000 (20.80%) | loss: 7.208162 | lrm: 1.00 | dt: 265.41ms | tok/sec: 3,858 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.76m | eta: 3.0m
step 00209/01000 (20.90%) | loss: 7.180419 | lrm: 1.00 | dt: 264.54ms | tok/sec: 3,870 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.77m | eta: 3.0m
step 00210/01000 (21.00%) | loss: 7.172304 | lrm: 1.00 | dt: 262.59ms | tok/sec: 3,899 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.77m | eta: 3.0m
step 00211/01000 (21.10%) | loss: 7.209082 | lrm: 1.00 | dt: 220.12ms | tok/sec: 4,651 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.77m | eta: 3.0m
step 00212/01000 (21.20%) | loss: 7.213892 | lrm: 1.00 | dt: 234.45ms | tok/sec: 4,367 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.78m | eta: 3.0m
step 00213/01000 (21.30%) | loss: 7.223105 | lrm: 1.00 | dt: 231.44ms | tok/sec: 4,424 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.78m | eta: 3.0m
step 00214/01000 (21.40%) | loss: 7.254368 | lrm: 1.00 | dt: 378.53ms | tok/sec: 2,705 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.79m | eta: 3.0m
step 00215/01000 (21.50%) | loss: 7.186467 | lrm: 1.00 | dt: 244.07ms | tok/sec: 4,195 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.79m | eta: 3.0m
step 00216/01000 (21.60%) | loss: 7.151627 | lrm: 1.00 | dt: 254.99ms | tok/sec: 4,015 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.80m | eta: 3.0m
step 00217/01000 (21.70%) | loss: 7.194371 | lrm: 1.00 | dt: 219.74ms | tok/sec: 4,660 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.80m | eta: 3.0m
step 00218/01000 (21.80%) | loss: 7.215926 | lrm: 1.00 | dt: 210.48ms | tok/sec: 4,864 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.80m | eta: 3.0m
step 00219/01000 (21.90%) | loss: 7.275162 | lrm: 1.00 | dt: 194.94ms | tok/sec: 5,252 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.81m | eta: 3.0m
step 00220/01000 (22.00%) | loss: 7.301512 | lrm: 1.00 | dt: 239.29ms | tok/sec: 4,279 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.81m | eta: 3.0m
step 00221/01000 (22.10%) | loss: 7.286573 | lrm: 1.00 | dt: 207.63ms | tok/sec: 4,931 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.81m | eta: 3.0m
step 00222/01000 (22.20%) | loss: 7.299074 | lrm: 1.00 | dt: 227.13ms | tok/sec: 4,508 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.82m | eta: 3.0m
step 00223/01000 (22.30%) | loss: 7.282611 | lrm: 1.00 | dt: 272.53ms | tok/sec: 3,757 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.82m | eta: 3.0m
step 00224/01000 (22.40%) | loss: 7.306400 | lrm: 1.00 | dt: 351.04ms | tok/sec: 2,917 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.83m | eta: 3.0m
step 00225/01000 (22.50%) | loss: 7.328503 | lrm: 1.00 | dt: 202.70ms | tok/sec: 5,051 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.83m | eta: 3.0m
step 00226/01000 (22.60%) | loss: 7.336385 | lrm: 1.00 | dt: 213.28ms | tok/sec: 4,801 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.84m | eta: 3.0m
step 00227/01000 (22.70%) | loss: 7.303500 | lrm: 1.00 | dt: 190.20ms | tok/sec: 5,383 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.84m | eta: 3.0m
step 00228/01000 (22.80%) | loss: 7.383423 | lrm: 1.00 | dt: 205.13ms | tok/sec: 4,991 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.84m | eta: 3.0m
step 00229/01000 (22.90%) | loss: 7.367751 | lrm: 1.00 | dt: 205.55ms | tok/sec: 4,981 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.85m | eta: 3.0m
step 00230/01000 (23.00%) | loss: 7.412761 | lrm: 1.00 | dt: 208.09ms | tok/sec: 4,921 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.85m | eta: 3.0m
step 00231/01000 (23.10%) | loss: 7.353093 | lrm: 1.00 | dt: 207.84ms | tok/sec: 4,926 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.85m | eta: 3.0m
step 00232/01000 (23.20%) | loss: 7.322928 | lrm: 1.00 | dt: 203.11ms | tok/sec: 5,041 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.86m | eta: 3.0m
step 00233/01000 (23.30%) | loss: 7.328956 | lrm: 1.00 | dt: 232.64ms | tok/sec: 4,401 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.86m | eta: 3.0m
step 00234/01000 (23.40%) | loss: 7.350276 | lrm: 1.00 | dt: 207.56ms | tok/sec: 4,933 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.86m | eta: 3.0m
step 00235/01000 (23.50%) | loss: 7.333539 | lrm: 1.00 | dt: 220.35ms | tok/sec: 4,647 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.87m | eta: 2.9m
step 00236/01000 (23.60%) | loss: 7.315059 | lrm: 1.00 | dt: 217.49ms | tok/sec: 4,708 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.87m | eta: 2.9m
step 00237/01000 (23.70%) | loss: 7.269056 | lrm: 1.00 | dt: 224.84ms | tok/sec: 4,554 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.87m | eta: 2.9m
step 00238/01000 (23.80%) | loss: 7.282158 | lrm: 1.00 | dt: 244.04ms | tok/sec: 4,195 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.88m | eta: 2.9m
step 00239/01000 (23.90%) | loss: 7.266984 | lrm: 1.00 | dt: 235.41ms | tok/sec: 4,349 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.88m | eta: 2.9m
step 00240/01000 (24.00%) | loss: 7.292894 | lrm: 1.00 | dt: 422.14ms | tok/sec: 2,425 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.89m | eta: 2.9m
step 00241/01000 (24.10%) | loss: 7.333168 | lrm: 1.00 | dt: 283.86ms | tok/sec: 3,607 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.89m | eta: 2.9m
step 00242/01000 (24.20%) | loss: 7.272103 | lrm: 1.00 | dt: 212.91ms | tok/sec: 4,809 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.90m | eta: 2.9m
step 00243/01000 (24.30%) | loss: 7.306689 | lrm: 1.00 | dt: 204.38ms | tok/sec: 5,010 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.90m | eta: 2.9m
step 00244/01000 (24.40%) | loss: 7.327555 | lrm: 1.00 | dt: 373.66ms | tok/sec: 2,740 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.91m | eta: 2.9m
step 00245/01000 (24.50%) | loss: 7.283155 | lrm: 1.00 | dt: 205.82ms | tok/sec: 4,975 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.91m | eta: 2.9m
step 00246/01000 (24.60%) | loss: 7.272517 | lrm: 1.00 | dt: 194.71ms | tok/sec: 5,259 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.91m | eta: 2.9m
step 00247/01000 (24.70%) | loss: 7.244973 | lrm: 1.00 | dt: 325.86ms | tok/sec: 3,142 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.92m | eta: 2.9m
step 00248/01000 (24.80%) | loss: 7.240084 | lrm: 1.00 | dt: 200.24ms | tok/sec: 5,113 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.92m | eta: 2.9m
step 00249/01000 (24.90%) | loss: 7.257209 | lrm: 1.00 | dt: 276.96ms | tok/sec: 3,697 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.93m | eta: 2.9m
step 00250/01000 (25.00%) | loss: 7.287355 | lrm: 1.00 | dt: 380.46ms | tok/sec: 2,691 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.93m | eta: 2.9m
step 00251/01000 (25.10%) | loss: 7.241881 | lrm: 1.00 | dt: 188.21ms | tok/sec: 5,440 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.94m | eta: 2.9m
step 00252/01000 (25.20%) | loss: 7.242069 | lrm: 1.00 | dt: 187.32ms | tok/sec: 5,466 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.94m | eta: 2.9m
step 00253/01000 (25.30%) | loss: 7.265899 | lrm: 1.00 | dt: 234.87ms | tok/sec: 4,359 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.94m | eta: 2.9m
step 00254/01000 (25.40%) | loss: 7.184494 | lrm: 1.00 | dt: 227.65ms | tok/sec: 4,498 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.95m | eta: 2.9m
step 00255/01000 (25.50%) | loss: 7.149738 | lrm: 1.00 | dt: 216.01ms | tok/sec: 4,740 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.95m | eta: 2.9m
step 00256/01000 (25.60%) | loss: 7.139420 | lrm: 1.00 | dt: 226.58ms | tok/sec: 4,519 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.96m | eta: 2.9m
step 00257/01000 (25.70%) | loss: 7.120454 | lrm: 1.00 | dt: 240.14ms | tok/sec: 4,264 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.96m | eta: 2.9m
step 00258/01000 (25.80%) | loss: 7.107373 | lrm: 1.00 | dt: 222.24ms | tok/sec: 4,607 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.96m | eta: 2.9m
step 00259/01000 (25.90%) | loss: 7.102123 | lrm: 1.00 | dt: 239.27ms | tok/sec: 4,279 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.97m | eta: 2.9m
step 00260/01000 (26.00%) | loss: 7.128554 | lrm: 1.00 | dt: 262.09ms | tok/sec: 3,907 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.97m | eta: 2.9m
step 00261/01000 (26.10%) | loss: 7.126966 | lrm: 1.00 | dt: 445.82ms | tok/sec: 2,296 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.98m | eta: 2.9m
step 00262/01000 (26.20%) | loss: 7.083448 | lrm: 1.00 | dt: 206.87ms | tok/sec: 4,949 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.98m | eta: 2.9m
step 00263/01000 (26.30%) | loss: 7.059439 | lrm: 1.00 | dt: 225.90ms | tok/sec: 4,533 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.99m | eta: 2.9m
step 00264/01000 (26.40%) | loss: 7.067909 | lrm: 1.00 | dt: 231.67ms | tok/sec: 4,420 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.99m | eta: 2.9m
step 00265/01000 (26.50%) | loss: 7.039293 | lrm: 1.00 | dt: 203.66ms | tok/sec: 5,027 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.99m | eta: 2.9m
step 00266/01000 (26.60%) | loss: 6.992551 | lrm: 1.00 | dt: 196.56ms | tok/sec: 5,209 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.00m | eta: 2.9m
step 00267/01000 (26.70%) | loss: 7.065655 | lrm: 1.00 | dt: 204.04ms | tok/sec: 5,018 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.00m | eta: 2.9m
step 00268/01000 (26.80%) | loss: 7.120725 | lrm: 1.00 | dt: 176.10ms | tok/sec: 5,814 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.00m | eta: 2.8m
step 00269/01000 (26.90%) | loss: 7.145717 | lrm: 1.00 | dt: 399.20ms | tok/sec: 2,565 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.01m | eta: 2.8m
step 00270/01000 (27.00%) | loss: 7.120899 | lrm: 1.00 | dt: 160.98ms | tok/sec: 6,361 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.01m | eta: 2.8m
step 00271/01000 (27.10%) | loss: 7.121793 | lrm: 1.00 | dt: 241.59ms | tok/sec: 4,238 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.02m | eta: 2.8m
step 00272/01000 (27.20%) | loss: 7.140301 | lrm: 1.00 | dt: 190.03ms | tok/sec: 5,388 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.02m | eta: 2.8m
step 00273/01000 (27.30%) | loss: 7.163639 | lrm: 1.00 | dt: 171.68ms | tok/sec: 5,964 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.02m | eta: 2.8m
step 00274/01000 (27.40%) | loss: 7.181801 | lrm: 1.00 | dt: 321.41ms | tok/sec: 3,185 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.03m | eta: 2.8m
step 00275/01000 (27.50%) | loss: 7.165050 | lrm: 1.00 | dt: 169.23ms | tok/sec: 6,050 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.03m | eta: 2.8m
